"X","Y","(H00-H01) Vint"
536080.01,2269861.01,988.888305664
536080.01,2269961.01,998.161010742
536080.01,2270061.01,1014.891235352
536080.01,2270161.01,1021.867858887
536080.01,2270261.01,1000.885009766
536080.01,2270361.01,986.079345703
536080.01,2270461.01,976.062744141
536080.01,2270561.01,958.515014648
536080.01,2270661.01,925.643920898
536080.01,2270761.01,912.096374512
536080.01,2270861.01,935.617492676
536080.01,2270961.01,977.038513184
536080.01,2271061.01,1014.495178223
536080.01,2271161.01,1060.671386719
536080.01,2271261.01,1132.513793945
536080.01,2271361.01,1279.823486328
536080.01,2271461.01,1559.043212891
536080.01,2271561.01,2031.607055664
536080.01,2271661.01,2684.180664063
536080.01,2271761.01,3073.929199219
536080.01,2271861.01,2580.730957031
536080.01,2271961.01,1838.671264648
536080.01,2272061.01,1389.415405273
536080.01,2272161.01,1164.943481445
536080.01,2272261.01,1060.991333008
536080.01,2272361.01,1021.381896973
536080.01,2272461.01,1024.202392578
536180.01,2260861.01,1252.16003418
536180.01,2260961.01,1266.779296875
536180.01,2261061.01,1275.541259766
536180.01,2261161.01,1276.470825195
536180.01,2261261.01,1268.405395508
536180.01,2261361.01,1251.373046875
536180.01,2261461.01,1227.694213867
536180.01,2261561.01,1195.679199219
536180.01,2261661.01,1161.88269043
536180.01,2261761.01,1130.363647461
536180.01,2261861.01,1104.365600586
536180.01,2261961.01,1085.647216797
536180.01,2262061.01,1093.962768555
536180.01,2262161.01,1098.325317383
536180.01,2262261.01,1121.052978516
536180.01,2262361.01,1128.333129883
536180.01,2262461.01,1141.29284668
536180.01,2262561.01,1159.444580078
536180.01,2262661.01,1168.483520508
536180.01,2262761.01,1175.398071289
536180.01,2262861.01,1178.91418457
536180.01,2262961.01,1186.781616211
536180.01,2263061.01,1189.696166992
536180.01,2263161.01,1171.270141602
536180.01,2263261.01,1141.979370117
536180.01,2263361.01,1081.241210938
536180.01,2263461.01,1038.838378906
536180.01,2263561.01,1002.926391602
536180.01,2263661.01,981.347412109
536180.01,2263761.01,946.825378418
536180.01,2263861.01,904.094726563
536180.01,2263961.01,871.098449707
536180.01,2264061.01,858.822387695
536180.01,2264161.01,882.515319824
536180.01,2264261.01,925.620056152
536180.01,2264361.01,979.479858398
536180.01,2264461.01,1006.913269043
536180.01,2264561.01,1008.635620117
536180.01,2264661.01,992.006835938
536180.01,2264761.01,1006.713317871
536180.01,2264861.01,1081.913696289
536180.01,2264961.01,1160.536132813
536180.01,2265061.01,1126.548339844
536180.01,2265161.01,1003.605163574
536180.01,2265261.01,884.561889648
536180.01,2265361.01,807.263977051
536180.01,2265461.01,766.216064453
536180.01,2265561.01,751.248657227
536180.01,2265661.01,746.069213867
536180.01,2265761.01,732.908691406
536180.01,2265861.01,707.04864502
536180.01,2265961.01,718.884887695
536180.01,2266061.01,766.357421875
536180.01,2266161.01,801.102722168
536180.01,2266261.01,827.527526855
536180.01,2266361.01,820.630187988
536180.01,2266461.01,817.695800781
536180.01,2266561.01,877.653442383
536180.01,2266661.01,939.897766113
536180.01,2266761.01,905.387145996
536180.01,2266861.01,908.989074707
536180.01,2266961.01,973.018615723
536180.01,2267061.01,1045.624023438
536180.01,2267161.01,1064.340698242
536180.01,2267261.01,986.573425293
536180.01,2267361.01,837.315002441
536180.01,2267461.01,694.650390625
536180.01,2267561.01,610.826721191
536180.01,2267661.01,589.120178223
536180.01,2267761.01,571.304077148
536180.01,2267861.01,510.135772705
536180.01,2267961.01,554.016601563
536180.01,2268061.01,611.008911133
536180.01,2268161.01,599.201599121
536180.01,2268261.01,596.456237793
536180.01,2268361.01,592.510803223
536180.01,2268461.01,609.975280762
536180.01,2268561.01,669.519348145
536180.01,2268661.01,737.966796875
536180.01,2268761.01,811.792907715
536180.01,2268861.01,933.898803711
536180.01,2268961.01,1121.478881836
536180.01,2269061.01,1439.246337891
536180.01,2269161.01,1784.074462891
536180.01,2269261.01,1834.906860352
536180.01,2269361.01,1638.869628906
536180.01,2269461.01,1343.034790039
536180.01,2269561.01,1082.252807617
536180.01,2269661.01,982.535461426
536180.01,2269761.01,936.888305664
536180.01,2269861.01,948.829772949
536180.01,2269961.01,970.180175781
536180.01,2270061.01,1011.010864258
536180.01,2270161.01,1036.971313477
536180.01,2270261.01,1025.17980957
536180.01,2270361.01,995.246337891
536180.01,2270461.01,934.987731934
536180.01,2270561.01,926.560241699
536180.01,2270661.01,913.986877441
536180.01,2270761.01,913.056396484
536180.01,2270861.01,942.053833008
536180.01,2270961.01,992.259155273
536180.01,2271061.01,1042.412597656
536180.01,2271161.01,1097.27722168
536180.01,2271261.01,1185.451660156
536180.01,2271361.01,1349.602172852
536180.01,2271461.01,1652.582275391
536180.01,2271561.01,2217.940185547
536180.01,2271661.01,3083.202880859
536180.01,2271761.01,3810.254638672
536180.01,2271861.01,3476.821533203
536180.01,2271961.01,2530.512939453
536180.01,2272061.01,1849.204101563
536180.01,2272161.01,1466.745605469
536180.01,2272261.01,1262.568481445
536180.01,2272361.01,1156.542114258
536180.01,2272461.01,1110.373291016
536180.01,2272561.01,1101.546386719
536280.01,2261061.01,1248.343139648
536280.01,2261161.01,1245.024902344
536280.01,2261261.01,1233.880615234
536280.01,2261361.01,1215.220825195
536280.01,2261461.01,1190.380004883
536280.01,2261561.01,1161.557006836
536280.01,2261661.01,1131.72277832
536280.01,2261761.01,1100.918457031
536280.01,2261861.01,1081.429443359
536280.01,2261961.01,1062.186157227
536280.01,2262061.01,1065.129882813
536280.01,2262161.01,1069.028808594
536280.01,2262261.01,1077.901611328
536280.01,2262361.01,1087.214599609
536280.01,2262461.01,1102.71887207
536280.01,2262561.01,1123.525756836
536280.01,2262661.01,1129.806762695
536280.01,2262761.01,1148.828857422
536280.01,2262861.01,1154.263549805
536280.01,2262961.01,1167.136352539
536280.01,2263061.01,1179.791870117
536280.01,2263161.01,1175.593383789
536280.01,2263261.01,1159.117675781
536280.01,2263361.01,1127.919799805
536280.01,2263461.01,1090.423828125
536280.01,2263561.01,1052.728759766
536280.01,2263661.01,1031.013671875
536280.01,2263761.01,988.25012207
536280.01,2263861.01,934.567932129
536280.01,2263961.01,873.900939941
536280.01,2264061.01,842.445800781
536280.01,2264161.01,851.23236084
536280.01,2264261.01,881.028015137
536280.01,2264361.01,913.014343262
536280.01,2264461.01,950.862243652
536280.01,2264561.01,967.173706055
536280.01,2264661.01,974.185974121
536280.01,2264761.01,1004.168151855
536280.01,2264861.01,1059.5234375
536280.01,2264961.01,1111.808227539
536280.01,2265061.01,1078.773193359
536280.01,2265161.01,991.872619629
536280.01,2265261.01,894.188659668
536280.01,2265361.01,829.408081055
536280.01,2265461.01,798.305908203
536280.01,2265561.01,786.223693848
536280.01,2265661.01,769.532470703
536280.01,2265761.01,766.057495117
536280.01,2265861.01,753.995849609
536280.01,2265961.01,761.313476563
536280.01,2266061.01,800.654663086
536280.01,2266161.01,838.089477539
536280.01,2266261.01,860.905517578
536280.01,2266361.01,865.677062988
536280.01,2266461.01,866.581542969
536280.01,2266561.01,917.61114502
536280.01,2266661.01,967.24798584
536280.01,2266761.01,969.256713867
536280.01,2266861.01,976.53112793
536280.01,2266961.01,1026.810668945
536280.01,2267061.01,1079.047729492
536280.01,2267161.01,1072.045043945
536280.01,2267261.01,973.275817871
536280.01,2267361.01,822.202392578
536280.01,2267461.01,687.641113281
536280.01,2267561.01,607.529052734
536280.01,2267661.01,579.847229004
536280.01,2267761.01,614.860107422
536280.01,2267861.01,569.273925781
536280.01,2267961.01,573.44329834
536280.01,2268061.01,602.729003906
536280.01,2268161.01,578.456237793
536280.01,2268261.01,574.389709473
536280.01,2268361.01,558.781799316
536280.01,2268461.01,559.734069824
536280.01,2268561.01,591.61895752
536280.01,2268661.01,664.078796387
536280.01,2268761.01,765.92401123
536280.01,2268861.01,861.063049316
536280.01,2268961.01,1058.501831055
536280.01,2269061.01,1555.392578125
536280.01,2269161.01,2090.163330078
536280.01,2269261.01,2081.924316406
536280.01,2269361.01,1628.491943359
536280.01,2269461.01,1255.747558594
536280.01,2269561.01,1023.957092285
536280.01,2269661.01,930.980529785
536280.01,2269761.01,899.18963623
536280.01,2269861.01,912.832336426
536280.01,2269961.01,944.678527832
536280.01,2270061.01,1003.527709961
536280.01,2270161.01,1054.520385742
536280.01,2270261.01,1030.654418945
536280.01,2270361.01,987.211181641
536280.01,2270461.01,933.707885742
536280.01,2270561.01,930.629821777
536280.01,2270661.01,921.044006348
536280.01,2270761.01,927.469177246
536280.01,2270861.01,940.379943848
536280.01,2270961.01,1000.147094727
536280.01,2271061.01,1065.645874023
536280.01,2271161.01,1136.508422852
536280.01,2271261.01,1233.137084961
536280.01,2271361.01,1386.982543945
536280.01,2271461.01,1651.396972656
536280.01,2271561.01,2102.006835938
536280.01,2271661.01,2746.760253906
536280.01,2271761.01,3367.026855469
536280.01,2271861.01,3376.931396484
536280.01,2271961.01,2761.4140625
536280.01,2272061.01,2125.826904297
536280.01,2272161.01,1682.665161133
536280.01,2272261.01,1412.569580078
536280.01,2272361.01,1252.941650391
536280.01,2272461.01,1161.408813477
536280.01,2272561.01,1116.434936523
536280.01,2272661.01,1101.811645508
536380.01,2261161.01,1201.778564453
536380.01,2261261.01,1190.978027344
536380.01,2261361.01,1174.490356445
536380.01,2261461.01,1158.517700195
536380.01,2261561.01,1132.324584961
536380.01,2261661.01,1106.300170898
536380.01,2261761.01,1081.589477539
536380.01,2261861.01,1062.790527344
536380.01,2261961.01,1044.547241211
536380.01,2262061.01,1033.823852539
536380.01,2262161.01,1031.631469727
536380.01,2262261.01,1048.717895508
536380.01,2262361.01,1068.951171875
536380.01,2262461.01,1081.747070313
536380.01,2262561.01,1103.66796875
536380.01,2262661.01,1113.971679688
536380.01,2262761.01,1121.417724609
536380.01,2262861.01,1149.892333984
536380.01,2262961.01,1169.350585938
536380.01,2263061.01,1198.037719727
536380.01,2263161.01,1190.078979492
536380.01,2263261.01,1199.063476563
536380.01,2263361.01,1193.282470703
536380.01,2263461.01,1188.229125977
536380.01,2263561.01,1150.087646484
536380.01,2263661.01,1097.296875
536380.01,2263761.01,1048.030883789
536380.01,2263861.01,978.917297363
536380.01,2263961.01,906.120117188
536380.01,2264061.01,862.711242676
536380.01,2264161.01,850.840698242
536380.01,2264261.01,876.917358398
536380.01,2264361.01,897.252258301
536380.01,2264461.01,915.698852539
536380.01,2264561.01,931.11328125
536380.01,2264661.01,946.705383301
536380.01,2264761.01,976.240783691
536380.01,2264861.01,1017.261352539
536380.01,2264961.01,1043.573974609
536380.01,2265061.01,1020.620788574
536380.01,2265161.01,962.213928223
536380.01,2265261.01,890.3984375
536380.01,2265361.01,841.63494873
536380.01,2265461.01,821.875793457
536380.01,2265561.01,816.078613281
536380.01,2265661.01,813.03918457
536380.01,2265761.01,807.8515625
536380.01,2265861.01,800.987854004
536380.01,2265961.01,810.376831055
536380.01,2266061.01,828.590454102
536380.01,2266161.01,859.072692871
536380.01,2266261.01,890.638977051
536380.01,2266361.01,898.394226074
536380.01,2266461.01,907.181396484
536380.01,2266561.01,948.519775391
536380.01,2266661.01,989.055541992
536380.01,2266761.01,1008.520507813
536380.01,2266861.01,1031.441772461
536380.01,2266961.01,1077.03112793
536380.01,2267061.01,1113.736694336
536380.01,2267161.01,1089.989868164
536380.01,2267261.01,981.903930664
536380.01,2267361.01,826.493591309
536380.01,2267461.01,685.491943359
536380.01,2267561.01,592.817687988
536380.01,2267661.01,560.127380371
536380.01,2267761.01,634.048217773
536380.01,2267861.01,746.155273438
536380.01,2267961.01,623.581848145
536380.01,2268061.01,579.054016113
536380.01,2268161.01,569.553649902
536380.01,2268261.01,560.928344727
536380.01,2268361.01,550.337280273
536380.01,2268461.01,554.477905273
536380.01,2268561.01,543.958435059
536380.01,2268661.01,578.22467041
536380.01,2268761.01,734.139587402
536380.01,2268861.01,785.963806152
536380.01,2268961.01,1000.096435547
536380.01,2269061.01,1707.715332031
536380.01,2269161.01,2421.527099609
536380.01,2269261.01,2298.218994141
536380.01,2269361.01,1689.045532227
536380.01,2269461.01,1239.558959961
536380.01,2269561.01,992.534790039
536380.01,2269661.01,887.202636719
536380.01,2269761.01,871.902282715
536380.01,2269861.01,884.430847168
536380.01,2269961.01,937.131164551
536380.01,2270061.01,1005.882507324
536380.01,2270161.01,1086.534057617
536380.01,2270261.01,1076.989379883
536380.01,2270361.01,1028.286621094
536380.01,2270461.01,960.494873047
536380.01,2270561.01,910.816162109
536380.01,2270661.01,892.771179199
536380.01,2270761.01,898.337219238
536380.01,2270861.01,910.558837891
536380.01,2270961.01,990.950256348
536380.01,2271061.01,1082.646362305
536380.01,2271161.01,1169.208129883
536380.01,2271261.01,1263.803710938
536380.01,2271361.01,1389.285644531
536380.01,2271461.01,1569.56640625
536380.01,2271561.01,1849.713256836
536380.01,2271661.01,2207.868164063
536380.01,2271761.01,2560.670166016
536380.01,2271861.01,2679.432373047
536380.01,2271961.01,2450.268554688
536380.01,2272061.01,2065.35546875
536380.01,2272161.01,1715.352294922
536380.01,2272261.01,1458.059692383
536380.01,2272361.01,1282.569702148
536380.01,2272461.01,1168.734619141
536380.01,2272561.01,1100.162475586
536380.01,2272661.01,1064.211669922
536380.01,2272761.01,1052.771362305
536480.01,2261361.01,1146.853027344
536480.01,2261461.01,1126.251953125
536480.01,2261561.01,1103.746948242
536480.01,2261661.01,1078.805297852
536480.01,2261761.01,1060.966064453
536480.01,2261861.01,1048.438598633
536480.01,2261961.01,1029.304931641
536480.01,2262061.01,1023.941955566
536480.01,2262161.01,1021.247253418
536480.01,2262261.01,1026.081298828
536480.01,2262361.01,1036.094848633
536480.01,2262461.01,1037.666992188
536480.01,2262561.01,1070.596801758
536480.01,2262661.01,1096.278442383
536480.01,2262761.01,1113.943725586
536480.01,2262861.01,1132.195922852
536480.01,2262961.01,1160.749267578
536480.01,2263061.01,1192.544921875
536480.01,2263161.01,1219.91418457
536480.01,2263261.01,1250.061645508
536480.01,2263361.01,1243.722045898
536480.01,2263461.01,1243.682373047
536480.01,2263561.01,1218.555908203
536480.01,2263661.01,1171.053100586
536480.01,2263761.01,1099.533935547
536480.01,2263861.01,1016.061950684
536480.01,2263961.01,939.380432129
536480.01,2264061.01,897.143676758
536480.01,2264161.01,882.270324707
536480.01,2264261.01,882.466125488
536480.01,2264361.01,888.451171875
536480.01,2264461.01,899.109008789
536480.01,2264561.01,907.693969727
536480.01,2264661.01,935.104614258
536480.01,2264761.01,956.337646484
536480.01,2264861.01,984.828735352
536480.01,2264961.01,1007.664978027
536480.01,2265061.01,989.653869629
536480.01,2265161.01,935.493469238
536480.01,2265261.01,879.72454834
536480.01,2265361.01,842.742248535
536480.01,2265461.01,832.546691895
536480.01,2265561.01,839.582397461
536480.01,2265661.01,841.668518066
536480.01,2265761.01,837.878051758
536480.01,2265861.01,820.651672363
536480.01,2265961.01,829.739257813
536480.01,2266061.01,851.654846191
536480.01,2266161.01,886.748535156
536480.01,2266261.01,907.950073242
536480.01,2266361.01,919.999206543
536480.01,2266461.01,937.444885254
536480.01,2266561.01,979.116333008
536480.01,2266661.01,1014.415527344
536480.01,2266761.01,1040.692749023
536480.01,2266861.01,1077.383056641
536480.01,2266961.01,1116.873168945
536480.01,2267061.01,1146.703369141
536480.01,2267161.01,1112.561767578
536480.01,2267261.01,1000.585510254
536480.01,2267361.01,842.703674316
536480.01,2267461.01,697.202270508
536480.01,2267561.01,594.254333496
536480.01,2267661.01,557.994812012
536480.01,2267761.01,594.586120605
536480.01,2267861.01,599.112731934
536480.01,2267961.01,578.678161621
536480.01,2268061.01,569.262390137
536480.01,2268161.01,561.682128906
536480.01,2268261.01,554.626220703
536480.01,2268361.01,550.684875488
536480.01,2268461.01,554.935424805
536480.01,2268561.01,542.486450195
536480.01,2268661.01,559.646240234
536480.01,2268761.01,713.112365723
536480.01,2268861.01,829.33581543
536480.01,2268961.01,1004.799804688
536480.01,2269061.01,1603.752807617
536480.01,2269161.01,2192.825927734
536480.01,2269261.01,2153.812011719
536480.01,2269361.01,1668.071899414
536480.01,2269461.01,1233.44140625
536480.01,2269561.01,997.684875488
536480.01,2269661.01,898.013000488
536480.01,2269761.01,883.483886719
536480.01,2269861.01,886.777954102
536480.01,2269961.01,930.090820313
536480.01,2270061.01,1012.37677002
536480.01,2270161.01,1119.524536133
536480.01,2270261.01,1107.566650391
536480.01,2270361.01,1062.572143555
536480.01,2270461.01,994.203308105
536480.01,2270561.01,918.851196289
536480.01,2270661.01,885.497680664
